NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-IFL,2020-08-11,AUD,4.43,2021-08-11,5.11,15.35,11.0,2020-08-26,4.63,OPEN,4.51,76.0,4.0,29.0
-,ASX-MFG,2020-08-11,AUD,61.68,2021-08-11,75.49,22.39,15.0,2020-08-26,60.73,OPEN,-1.54,-26.0,4.0,-7.0
-,ASX-NSR,2020-08-11,AUD,1.86,2021-08-11,2.14,15.05,10.0,2020-08-26,1.86,OPEN,0.0,0.0,4.0,0.0
-,ASX-NSR,2020-08-11,AUD,1.86,2021-08-11,2.14,15.05,10.0,2020-08-26,1.86,OPEN,0.0,0.0,4.0,0.0
-,ASX-NST,2020-08-11,AUD,15.32,2021-08-11,23.23,51.63,36.0,2020-08-26,13.35,OPEN,-12.86,-216.0,4.0,-25.0
-,ASX-REA,2020-08-11,AUD,117.23,2021-08-11,147.53,25.85,18.0,2020-08-26,118.81,OPEN,1.35,23.0,4.0,5.0
-,0345.HK,2020-08-11,HKD,28.7,2021-08-11,34.44,20.0,14.0,2020-08-26,27.0,OPEN,-5.92,-99.0,4.0,-30.0
-,0345.HK,2020-08-11,HKD,28.7,2021-08-11,34.31,19.55,13.0,2020-08-26,27.0,OPEN,-5.92,-99.0,4.0,-30.0
-,0345.HK,2020-08-11,HKD,28.7,2021-08-11,34.23,19.27,13.0,2020-08-26,27.0,OPEN,-5.92,-99.0,4.0,-31.0
-,0345.HK,2020-08-11,HKD,28.7,2021-08-11,34.06,18.68,13.0,2020-08-26,27.0,OPEN,-5.92,-99.0,4.0,-32.0
-,0345.HK,2020-08-11,HKD,28.7,2021-08-11,34.23,19.27,13.0,2020-08-26,27.0,OPEN,-5.92,-99.0,4.0,-31.0
-,0700.HK,2020-08-11,HKD,513.5,2021-08-11,795.11,54.84,38.0,2020-08-26,551.5,OPEN,7.4,124.0,4.0,13.0
-,0700.HK,2020-08-11,HKD,513.5,2021-08-11,775.29,50.98,35.0,2020-08-26,551.5,OPEN,7.4,124.0,4.0,15.0
-,1299.HK,2020-08-11,HKD,72.65,2021-08-11,85.07,17.1,12.0,2020-08-26,77.8,OPEN,7.09,119.0,4.0,41.0
-,2382.HK,2020-08-11,HKD,140.9,2021-08-11,208.09,47.69,33.0,2020-08-26,116.1,OPEN,-17.6,-296.0,4.0,-37.0
-,9988.HK,2020-08-11,HKD,244.0,2021-08-11,315.17,29.17,20.0,2020-08-26,279.6,OPEN,14.59,245.0,4.0,50.0
-,DHR,2020-08-11,USD,200.01,2021-08-11,238.15,19.07,13.0,2020-08-26,208.19,OPEN,4.09,69.0,4.0,21.0
-,GM,2020-08-11,USD,28.52,2021-08-11,112.79,295.48,204.0,2020-08-26,29.48,OPEN,3.37,57.0,4.0,1.0
-,GM,2020-08-11,USD,28.52,2021-08-11,100.14,251.12,173.0,2020-08-26,29.48,OPEN,3.37,57.0,4.0,1.0
-,GM,2020-08-11,USD,28.52,2021-08-11,115.74,305.82,211.0,2020-08-26,29.48,OPEN,3.37,57.0,4.0,1.0
-,GM,2020-08-11,USD,28.52,2021-08-11,180.73,533.7,368.0,2020-08-26,29.48,OPEN,3.37,57.0,4.0,1.0
-,UNH,2020-08-11,USD,315.55,2021-08-11,379.79,20.36,14.0,2020-08-26,308.82,OPEN,-2.13,-36.0,4.0,-10.0
-,V,2020-08-11,USD,197.77,2021-08-11,245.65,24.21,17.0,2020-08-26,210.26,OPEN,6.32,106.0,4.0,26.0
-,V,2020-08-11,USD,197.77,2021-08-11,244.84,23.8,16.0,2020-08-26,210.26,OPEN,6.32,106.0,4.0,27.0
-,V,2020-08-11,USD,197.77,2021-08-11,245.57,24.17,17.0,2020-08-26,210.26,OPEN,6.32,106.0,4.0,26.0
-,V,2020-08-11,USD,197.77,2021-08-11,244.89,23.83,16.0,2020-08-26,210.26,OPEN,6.32,106.0,4.0,27.0
-,XBI,2020-08-11,USD,109.38,2021-08-11,126.43,15.59,11.0,2020-08-26,108.75,OPEN,-0.58,-10.0,4.0,-4.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,43.35,130.34,90.0,2020-08-26,18.24,OPEN,-3.08,-55.0,4.0,-2.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,32.61,73.27,51.0,2020-08-26,18.24,OPEN,-3.08,-55.0,4.0,-4.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,36.83,95.7,66.0,2020-08-26,18.24,OPEN,-3.08,-55.0,4.0,-3.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,42.19,124.18,86.0,2020-08-26,18.24,OPEN,-3.08,-55.0,4.0,-2.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,35.97,91.13,63.0,2020-08-26,18.24,OPEN,-3.08,-55.0,4.0,-3.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,35.08,86.4,60.0,2020-08-26,18.24,OPEN,-3.08,-55.0,4.0,-4.0
-,ASX-CCP,2020-08-12,AUD,19.25,2021-08-12,27.04,40.47,28.0,2020-08-26,19.04,OPEN,-1.09,-20.0,4.0,-3.0
-,ASX-CSL,2020-08-12,AUD,281.73,2021-08-12,418.23,48.45,33.0,2020-08-26,290.97,OPEN,3.28,59.0,4.0,7.0
-,ASX-CSL,2020-08-12,AUD,281.73,2021-08-12,420.16,49.14,34.0,2020-08-26,290.97,OPEN,3.28,59.0,4.0,7.0
-,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.57,18.11,13.0,2020-08-26,33.72,OPEN,6.0,108.0,4.0,33.0
-,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.81,18.86,13.0,2020-08-26,33.72,OPEN,6.0,108.0,4.0,32.0
-,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.64,18.33,13.0,2020-08-26,33.72,OPEN,6.0,108.0,4.0,33.0
-,ASX-IFL,2020-08-12,AUD,4.43,2021-08-12,5.11,15.35,11.0,2020-08-26,4.63,OPEN,4.51,81.0,4.0,29.0
-,ASX-REA,2020-08-12,AUD,113.46,2021-08-12,145.06,27.85,19.0,2020-08-26,118.81,OPEN,4.72,85.0,4.0,17.0
-,0345.HK,2020-08-12,HKD,28.4,2021-08-12,33.46,17.82,12.0,2020-08-26,27.0,OPEN,-4.93,-89.0,4.0,-28.0
-,2768.HK,2020-08-12,HKD,3.75,2021-08-12,5.88,56.8,39.0,2020-08-26,3.75,OPEN,0.0,0.0,4.0,0.0
-,2768.HK,2020-08-12,HKD,3.75,2021-08-12,5.88,56.8,39.0,2020-08-26,3.75,OPEN,0.0,0.0,4.0,0.0
-,9988.HK,2020-08-12,HKD,243.4,2021-08-12,321.29,32.0,22.0,2020-08-26,279.6,OPEN,14.87,268.0,4.0,46.0
-,BA,2020-08-12,USD,175.44,2021-08-12,218.42,24.5,17.0,2020-08-26,171.9,OPEN,-2.02,-36.0,4.0,-8.0
-,DHR,2020-08-12,USD,205.92,2021-08-12,246.15,19.54,13.0,2020-08-26,208.19,OPEN,1.1,20.0,4.0,6.0
-,GM,2020-08-12,USD,28.03,2021-08-12,112.56,301.57,208.0,2020-08-26,29.48,OPEN,5.17,93.0,4.0,2.0
-,MA,2020-08-12,USD,327.63,2021-08-12,442.86,35.17,24.0,2020-08-26,351.02,OPEN,7.14,129.0,4.0,20.0
-,UNH,2020-08-12,USD,322.27,2021-08-12,387.62,20.28,14.0,2020-08-26,308.82,OPEN,-4.17,-75.0,4.0,-21.0
-,UNH,2020-08-12,USD,322.27,2021-08-12,387.9,20.36,14.0,2020-08-26,308.82,OPEN,-4.17,-75.0,4.0,-20.0
-,V,2020-08-12,USD,198.74,2021-08-12,246.86,24.21,17.0,2020-08-26,210.26,OPEN,5.8,104.0,4.0,24.0
-,V,2020-08-12,USD,198.74,2021-08-12,246.78,24.17,17.0,2020-08-26,210.26,OPEN,5.8,104.0,4.0,24.0
-,V,2020-08-12,USD,198.74,2021-08-12,247.32,24.44,17.0,2020-08-26,210.26,OPEN,5.8,104.0,4.0,24.0
-,V,2020-08-12,USD,198.74,2021-08-12,246.09,23.83,16.0,2020-08-26,210.26,OPEN,5.8,104.0,4.0,24.0
-,O,2020-08-12,USD,63.0,2021-08-12,76.23,21.0,14.0,2020-08-26,61.68,OPEN,-2.1,-38.0,4.0,-10.0
-,O,2020-08-12,USD,63.0,2021-08-12,73.71,17.0,12.0,2020-08-26,61.68,OPEN,-2.1,-38.0,4.0,-12.0
-,O,2020-08-12,USD,63.0,2021-08-12,73.71,17.0,12.0,2020-08-26,61.68,OPEN,-2.1,-38.0,4.0,-12.0
-,O,2020-08-12,USD,63.0,2021-08-12,75.6,20.0,14.0,2020-08-26,61.68,OPEN,-2.1,-38.0,4.0,-10.0
-,O,2020-08-12,USD,63.0,2021-08-12,73.67,16.94,12.0,2020-08-26,61.68,OPEN,-2.1,-38.0,4.0,-12.0
-,XAR,2020-08-12,USD,93.07,2021-08-12,107.64,15.65,11.0,2020-08-26,90.23,OPEN,-3.05,-55.0,4.0,-19.0
-,SHOP,2020-08-12,USD,991.0,2021-08-12,1765.81,78.18,54.0,2020-08-26,1089.33,OPEN,9.92,179.0,4.0,13.0
-,PYPL,2020-08-12,USD,191.32,2021-08-12,245.59,28.37,20.0,2020-08-26,203.48,OPEN,6.36,114.0,4.0,22.0
-,ZS,2020-08-12,USD,119.34,2021-08-12,200.32,67.86,47.0,2020-08-26,140.0,OPEN,17.31,312.0,4.0,26.0
-,ZS,2020-08-12,USD,119.34,2021-08-12,186.87,56.59,39.0,2020-08-26,140.0,OPEN,17.31,312.0,4.0,31.0
-,ZS,2020-08-12,USD,119.34,2021-08-12,200.32,67.86,47.0,2020-08-26,140.0,OPEN,17.31,312.0,4.0,26.0
-,ZS,2020-08-12,USD,119.34,2021-08-12,190.9,59.96,41.0,2020-08-26,140.0,OPEN,17.31,312.0,4.0,29.0
-,ZS,2020-08-12,USD,119.34,2021-08-12,197.68,65.64,45.0,2020-08-26,140.0,OPEN,17.31,312.0,4.0,26.0
-,DOCU,2020-08-12,USD,193.3,2021-08-12,2110.32,991.73,685.0,2020-08-26,214.41,OPEN,10.92,197.0,4.0,1.0
-,DOCU,2020-08-12,USD,193.3,2021-08-12,7237.32,3644.09,2516.0,2020-08-26,214.41,OPEN,10.92,197.0,4.0,0.0
-,DOCU,2020-08-12,USD,193.3,2021-08-12,281.15,45.45,31.0,2020-08-26,214.41,OPEN,10.92,197.0,4.0,24.0
-,DOCU,2020-08-12,USD,193.3,2021-08-12,1397.0,622.71,430.0,2020-08-26,214.41,OPEN,10.92,197.0,4.0,2.0
+,ASX-CTD,2020-08-13,AUD,11.17,2021-08-13,15.52,38.94,27.0,2020-08-26,15.52,CLOSED,38.94,755.0,4.0,100.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,43.75,130.38,90.0,2020-08-26,18.24,OPEN,-3.95,-77.0,4.0,-3.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,37.16,95.68,66.0,2020-08-26,18.24,OPEN,-3.95,-77.0,4.0,-4.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,42.57,124.17,86.0,2020-08-26,18.24,OPEN,-3.95,-77.0,4.0,-3.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,36.3,91.15,63.0,2020-08-26,18.24,OPEN,-3.95,-77.0,4.0,-4.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,35.4,86.41,60.0,2020-08-26,18.24,OPEN,-3.95,-77.0,4.0,-5.0
-,ASX-CCP,2020-08-13,AUD,18.83,2021-08-13,26.58,41.16,28.0,2020-08-26,19.04,OPEN,1.12,22.0,4.0,3.0
-,ASX-CCP,2020-08-13,AUD,18.83,2021-08-13,25.34,34.57,24.0,2020-08-26,19.04,OPEN,1.12,22.0,4.0,3.0
-,ASX-CSL,2020-08-13,AUD,277.8,2021-08-13,370.57,33.39,23.0,2020-08-26,290.97,OPEN,4.74,92.0,4.0,14.0
-,ASX-CSL,2020-08-13,AUD,277.8,2021-08-13,372.98,34.26,24.0,2020-08-26,290.97,OPEN,4.74,92.0,4.0,14.0
-,ASX-MFG,2020-08-13,AUD,64.14,2021-08-13,86.44,34.77,24.0,2020-08-26,60.73,OPEN,-5.32,-103.0,4.0,-15.0
-,ASX-REA,2020-08-13,AUD,115.98,2021-08-13,167.23,44.19,31.0,2020-08-26,118.81,OPEN,2.44,47.0,4.0,6.0
-,ASX-SDF,2020-08-13,AUD,3.46,2021-08-13,3.99,15.32,11.0,2020-08-26,3.43,OPEN,-0.87,-17.0,4.0,-6.0
-,ASX-SFR,2020-08-13,AUD,5.04,2021-08-13,5.83,15.67,11.0,2020-08-26,4.86,OPEN,-3.57,-69.0,4.0,-23.0
-,0700.HK,2020-08-13,HKD,510.0,2021-08-13,748.89,46.84,32.0,2020-08-26,551.5,OPEN,8.14,158.0,4.0,17.0
-,0700.HK,2020-08-13,HKD,510.0,2021-08-13,748.7,46.8,32.0,2020-08-26,551.5,OPEN,8.14,158.0,4.0,17.0
-,0700.HK,2020-08-13,HKD,510.0,2021-08-13,761.56,49.33,34.0,2020-08-26,551.5,OPEN,8.14,158.0,4.0,16.0
-,1299.HK,2020-08-13,HKD,74.35,2021-08-13,86.68,16.58,11.0,2020-08-26,77.8,OPEN,4.64,90.0,4.0,28.0
-,9988.HK,2020-08-13,HKD,248.2,2021-08-13,330.93,33.33,23.0,2020-08-26,279.6,OPEN,12.65,245.0,4.0,38.0
-,9988.HK,2020-08-13,HKD,248.2,2021-08-13,329.75,32.86,23.0,2020-08-26,279.6,OPEN,12.65,245.0,4.0,39.0
-,9988.HK,2020-08-13,HKD,248.2,2021-08-13,330.93,33.33,23.0,2020-08-26,279.6,OPEN,12.65,245.0,4.0,38.0
-,9988.HK,2020-08-13,HKD,248.2,2021-08-13,327.62,32.0,22.0,2020-08-26,279.6,OPEN,12.65,245.0,4.0,40.0
-,9988.HK,2020-08-13,HKD,248.2,2021-08-13,330.42,33.13,23.0,2020-08-26,279.6,OPEN,12.65,245.0,4.0,38.0
-,FB,2020-08-13,USD,261.3,2021-08-13,350.81,34.26,24.0,2020-08-26,303.91,OPEN,16.31,316.0,4.0,48.0
-,FB,2020-08-13,USD,261.3,2021-08-13,354.17,35.54,25.0,2020-08-26,303.91,OPEN,16.31,316.0,4.0,46.0
-,FB,2020-08-13,USD,261.3,2021-08-13,344.6,31.88,22.0,2020-08-26,303.91,OPEN,16.31,316.0,4.0,51.0
-,FB,2020-08-13,USD,261.3,2021-08-13,350.81,34.26,24.0,2020-08-26,303.91,OPEN,16.31,316.0,4.0,48.0
-,FB,2020-08-13,USD,261.3,2021-08-13,352.94,35.07,24.0,2020-08-26,303.91,OPEN,16.31,316.0,4.0,46.0
-,FB,2020-08-13,USD,261.3,2021-08-13,347.71,33.07,23.0,2020-08-26,303.91,OPEN,16.31,316.0,4.0,49.0
-,GOOG,2020-08-13,USD,1518.45,2021-08-13,1827.56,20.36,14.0,2020-08-26,1652.38,OPEN,8.82,171.0,4.0,43.0
-,DHR,2020-08-13,USD,207.19,2021-08-13,247.67,19.54,13.0,2020-08-26,208.19,OPEN,0.48,9.0,4.0,2.0
-,DHR,2020-08-13,USD,207.19,2021-08-13,249.61,20.47,14.0,2020-08-26,208.19,OPEN,0.48,9.0,4.0,2.0
-,DHR,2020-08-13,USD,207.19,2021-08-13,246.7,19.07,13.0,2020-08-26,208.19,OPEN,0.48,9.0,4.0,3.0
-,DHR,2020-08-13,USD,207.19,2021-08-13,250.9,21.1,15.0,2020-08-26,208.19,OPEN,0.48,9.0,4.0,2.0
-,GM,2020-08-13,USD,27.55,2021-08-13,106.59,286.9,198.0,2020-08-26,29.48,OPEN,7.01,136.0,4.0,2.0
-,GM,2020-08-13,USD,27.55,2021-08-13,83.45,202.9,140.0,2020-08-26,29.48,OPEN,7.01,136.0,4.0,3.0
-,HON,2020-08-13,USD,158.98,2021-08-13,192.45,21.05,15.0,2020-08-26,165.31,OPEN,3.98,77.0,4.0,19.0
-,MA,2020-08-13,USD,326.19,2021-08-13,440.93,35.18,24.0,2020-08-26,351.02,OPEN,7.61,148.0,4.0,22.0
-,MA,2020-08-13,USD,326.19,2021-08-13,460.74,41.25,28.0,2020-08-26,351.02,OPEN,7.61,148.0,4.0,18.0
-,MA,2020-08-13,USD,326.19,2021-08-13,441.64,35.39,24.0,2020-08-26,351.02,OPEN,7.61,148.0,4.0,22.0
-,MA,2020-08-13,USD,326.19,2021-08-13,457.02,40.11,28.0,2020-08-26,351.02,OPEN,7.61,148.0,4.0,19.0
-,MA,2020-08-13,USD,326.19,2021-08-13,440.93,35.18,24.0,2020-08-26,351.02,OPEN,7.61,148.0,4.0,22.0
-,MA,2020-08-13,USD,326.19,2021-08-13,440.92,35.17,24.0,2020-08-26,351.02,OPEN,7.61,148.0,4.0,22.0
-,UNH,2020-08-13,USD,321.52,2021-08-13,389.06,21.01,15.0,2020-08-26,308.82,OPEN,-3.95,-77.0,4.0,-19.0
-,V,2020-08-13,USD,197.58,2021-08-13,245.23,24.12,17.0,2020-08-26,210.26,OPEN,6.42,124.0,4.0,27.0
-,V,2020-08-13,USD,197.58,2021-08-13,248.12,25.58,18.0,2020-08-26,210.26,OPEN,6.42,124.0,4.0,25.0
-,DIS,2020-08-13,USD,130.96,2021-08-13,151.45,15.65,11.0,2020-08-26,132.18,OPEN,0.93,18.0,4.0,6.0
-,DIS,2020-08-13,USD,130.96,2021-08-13,153.58,17.27,12.0,2020-08-26,132.18,OPEN,0.93,18.0,4.0,5.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,303.42,21.01,15.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-7.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,299.67,19.52,13.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-8.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,296.82,18.38,13.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-8.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,309.72,23.53,16.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-6.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,307.14,22.5,16.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-7.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,303.1,20.89,14.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-7.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,306.5,22.24,15.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-7.0
-,AMT,2020-08-13,USD,250.73,2021-08-13,304.12,21.29,15.0,2020-08-26,246.97,OPEN,-1.5,-29.0,4.0,-7.0
-,CCI,2020-08-13,USD,164.36,2021-08-13,203.45,23.78,16.0,2020-08-26,160.97,OPEN,-2.06,-40.0,4.0,-9.0
-,CCI,2020-08-13,USD,164.36,2021-08-13,202.87,23.43,16.0,2020-08-26,160.97,OPEN,-2.06,-40.0,4.0,-9.0
-,CCI,2020-08-13,USD,164.36,2021-08-13,202.02,22.91,16.0,2020-08-26,160.97,OPEN,-2.06,-40.0,4.0,-9.0
-,SBUX,2020-08-13,USD,79.02,2021-08-13,99.67,26.13,18.0,2020-08-26,82.41,OPEN,4.29,83.0,4.0,16.0
-,SBUX,2020-08-13,USD,79.02,2021-08-13,100.27,26.89,19.0,2020-08-26,82.41,OPEN,4.29,83.0,4.0,16.0
-,SBUX,2020-08-13,USD,79.02,2021-08-13,99.06,25.36,18.0,2020-08-26,82.41,OPEN,4.29,83.0,4.0,17.0
-,SHOP,2020-08-13,USD,999.9,2021-08-13,1848.69,84.89,59.0,2020-08-26,1089.33,OPEN,8.94,173.0,4.0,11.0
-,SHOP,2020-08-13,USD,999.9,2021-08-13,1901.61,90.18,62.0,2020-08-26,1089.33,OPEN,8.94,173.0,4.0,10.0
-,SHOP,2020-08-13,USD,999.9,2021-08-13,1844.11,84.43,58.0,2020-08-26,1089.33,OPEN,8.94,173.0,4.0,11.0
-,AWK,2020-08-13,USD,146.51,2021-08-13,170.18,16.16,11.0,2020-08-26,140.9,OPEN,-3.83,-74.0,4.0,-24.0
-,PYPL,2020-08-13,USD,193.07,2021-08-13,259.21,34.26,24.0,2020-08-26,203.48,OPEN,5.39,104.0,4.0,16.0
-,ZS,2020-08-13,USD,122.07,2021-08-13,190.63,56.16,39.0,2020-08-26,140.0,OPEN,14.69,285.0,4.0,26.0
-,ASX-A2M,2020-08-14,AUD,19.07,2021-08-14,29.35,53.91,37.0,2020-08-26,18.24,OPEN,-4.35,-91.0,3.0,-8.0
-,ASX-CSL,2020-08-14,AUD,279.34,2021-08-14,362.78,29.87,21.0,2020-08-26,290.97,OPEN,4.16,87.0,3.0,14.0
-,ASX-MFG,2020-08-14,AUD,65.36,2021-08-14,88.88,35.99,25.0,2020-08-26,60.73,OPEN,-7.08,-149.0,3.0,-20.0
-,ASX-MFG,2020-08-14,AUD,65.36,2021-08-14,84.7,29.59,20.0,2020-08-26,60.73,OPEN,-7.08,-149.0,3.0,-24.0
-,ASX-NST,2020-08-14,AUD,14.24,2021-08-14,22.03,54.71,38.0,2020-08-26,13.35,OPEN,-6.25,-131.0,3.0,-11.0
-,ASX-NXT,2020-08-14,AUD,11.88,2021-08-14,14.88,25.25,17.0,2020-08-26,11.73,OPEN,-1.26,-26.0,3.0,-5.0
-,ASX-REA,2020-08-14,AUD,116.0,2021-08-14,149.54,28.91,20.0,2020-08-26,118.81,OPEN,2.42,51.0,3.0,8.0
-,ASX-REA,2020-08-14,AUD,116.0,2021-08-14,172.33,48.56,34.0,2020-08-26,118.81,OPEN,2.42,51.0,3.0,5.0
-,ASX-SDF,2020-08-14,AUD,3.41,2021-08-14,4.09,19.94,14.0,2020-08-26,3.43,OPEN,0.59,12.0,3.0,3.0
-,ASX-TWE,2020-08-14,AUD,12.84,2021-08-14,16.44,28.04,19.0,2020-08-26,9.71,OPEN,-24.38,-512.0,3.0,-87.0
-,0341.HK,2020-08-14,HKD,16.96,2021-08-14,20.61,21.52,15.0,2020-08-26,17.64,OPEN,4.01,84.0,3.0,19.0
-,0341.HK,2020-08-14,HKD,16.96,2021-08-14,20.62,21.58,15.0,2020-08-26,17.64,OPEN,4.01,84.0,3.0,19.0
-,0345.HK,2020-08-14,HKD,28.25,2021-08-14,32.6,15.4,11.0,2020-08-26,27.0,OPEN,-4.42,-93.0,3.0,-29.0
-,0345.HK,2020-08-14,HKD,28.25,2021-08-14,33.68,19.22,13.0,2020-08-26,27.0,OPEN,-4.42,-93.0,3.0,-23.0
-,0700.HK,2020-08-14,HKD,506.5,2021-08-14,748.13,47.71,33.0,2020-08-26,551.5,OPEN,8.88,186.0,3.0,19.0
-,2768.HK,2020-08-14,HKD,3.84,2021-08-14,6.02,56.77,39.0,2020-08-26,3.75,OPEN,-2.34,-49.0,3.0,-4.0
-,2768.HK,2020-08-14,HKD,3.84,2021-08-14,6.02,56.77,39.0,2020-08-26,3.75,OPEN,-2.34,-49.0,3.0,-4.0
-,2588.HK,2020-08-14,HKD,50.8,2021-08-14,60.31,18.72,13.0,2020-08-26,56.0,OPEN,10.24,215.0,3.0,55.0
-,2588.HK,2020-08-14,HKD,50.8,2021-08-14,60.31,18.72,13.0,2020-08-26,56.0,OPEN,10.24,215.0,3.0,55.0
-,9988.HK,2020-08-14,HKD,246.8,2021-08-14,327.89,32.86,23.0,2020-08-26,279.6,OPEN,13.29,279.0,3.0,40.0
-,9988.HK,2020-08-14,HKD,246.8,2021-08-14,328.55,33.12,23.0,2020-08-26,279.6,OPEN,13.29,279.0,3.0,40.0
-,FB,2020-08-14,USD,261.24,2021-08-14,325.28,24.51,17.0,2020-08-26,303.91,OPEN,16.33,343.0,3.0,67.0
-,FB,2020-08-14,USD,261.24,2021-08-14,353.62,35.36,24.0,2020-08-26,303.91,OPEN,16.33,343.0,3.0,46.0
-,FB,2020-08-14,USD,261.24,2021-08-14,339.98,30.14,21.0,2020-08-26,303.91,OPEN,16.33,343.0,3.0,54.0
-,GOOG,2020-08-14,USD,1507.73,2021-08-14,1880.45,24.72,17.0,2020-08-26,1652.38,OPEN,9.59,201.0,3.0,39.0
-,GOOG,2020-08-14,USD,1507.73,2021-08-14,1775.35,17.75,12.0,2020-08-26,1652.38,OPEN,9.59,201.0,3.0,54.0
-,BRKb,2020-08-14,USD,4628.0,2021-08-14,5373.28,16.1,11.0,2020-08-26,4707.27,OPEN,1.71,36.0,3.0,11.0
-,DHR,2020-08-14,USD,204.86,2021-08-14,241.69,17.98,12.0,2020-08-26,208.19,OPEN,1.63,34.0,3.0,9.0
-,GM,2020-08-14,USD,27.86,2021-08-14,111.88,301.58,208.0,2020-08-26,29.48,OPEN,5.81,122.0,3.0,2.0
-,MA,2020-08-14,USD,326.8,2021-08-14,424.84,30.0,21.0,2020-08-26,351.02,OPEN,7.41,156.0,3.0,25.0
-,MA,2020-08-14,USD,326.8,2021-08-14,443.54,35.72,25.0,2020-08-26,351.02,OPEN,7.41,156.0,3.0,21.0
+,ASX-CTD,2020-08-17,AUD,11.8,2021-08-17,15.58,32.03,22.0,2020-08-26,15.58,CLOSED,32.03,897.0,2.0,100.0
-,ASX-CTD,2020-08-17,AUD,11.8,2021-08-17,15.0,27.12,19.0,2020-08-25,15.0,CLOSED,27.12,854.0,2.0,100.0
-,ASX-RWC,2020-08-17,AUD,2.8,2021-08-17,3.36,20.0,14.0,2020-08-24,3.36,CLOSED,20.0,720.0,2.0,100.0
-,ASX-A2M,2020-08-17,AUD,19.52,2021-08-17,27.74,42.11,29.0,2020-08-26,18.24,OPEN,-6.56,-184.0,2.0,-16.0
-,ASX-A2M,2020-08-17,AUD,19.52,2021-08-17,40.62,108.09,75.0,2020-08-26,18.24,OPEN,-6.56,-184.0,2.0,-6.0
-,ASX-CCP,2020-08-17,AUD,18.76,2021-08-17,26.74,42.54,29.0,2020-08-26,19.04,OPEN,1.49,42.0,2.0,4.0
-,ASX-CCP,2020-08-17,AUD,18.76,2021-08-17,26.35,40.46,28.0,2020-08-26,19.04,OPEN,1.49,42.0,2.0,4.0
-,ASX-MFG,2020-08-17,AUD,63.32,2021-08-17,83.88,32.47,22.0,2020-08-26,60.73,OPEN,-4.09,-115.0,2.0,-13.0
-,ASX-MFG,2020-08-17,AUD,63.32,2021-08-17,85.33,34.76,24.0,2020-08-26,60.73,OPEN,-4.09,-115.0,2.0,-12.0
-,ASX-MND,2020-08-17,AUD,8.45,2021-08-17,20.16,138.58,96.0,2020-08-26,10.93,OPEN,29.35,822.0,2.0,21.0
-,ASX-NST,2020-08-17,AUD,14.27,2021-08-17,22.08,54.73,38.0,2020-08-26,13.35,OPEN,-6.45,-181.0,2.0,-12.0
-,ASX-NXT,2020-08-17,AUD,11.71,2021-08-17,14.21,21.35,15.0,2020-08-26,11.73,OPEN,0.17,5.0,2.0,1.0
-,ASX-REA,2020-08-17,AUD,114.84,2021-08-17,170.61,48.56,34.0,2020-08-26,118.81,OPEN,3.46,97.0,2.0,7.0
-,ASX-REA,2020-08-17,AUD,114.84,2021-08-17,143.37,24.84,17.0,2020-08-26,118.81,OPEN,3.46,97.0,2.0,14.0
-,0345.HK,2020-08-17,HKD,28.0,2021-08-17,33.81,20.75,14.0,2020-08-26,27.0,OPEN,-3.57,-100.0,2.0,-17.0
-,1299.HK,2020-08-17,HKD,75.25,2021-08-17,88.11,17.09,12.0,2020-08-26,77.8,OPEN,3.39,95.0,2.0,20.0
